332,250,10.000000,0.067964,20.000000,0.0,30.000000,0.053121,40.000000,0.071399,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
332,259,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.073693,80.000000,0.0,90.000000,0.0
332,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.077660,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
332,310,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.074950
332,407,20.000000,0.060198,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
332,425,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.284947,70.000000,0.0,80.000000,0.0,90.000000,0.0
332,429,10.000000,0.168862,20.000000,0.164635,30.000000,0.094783,40.000000,0.0,50.000000,0.069904,60.000000,0.064198,70.000000,0.0,80.000000,0.059715,90.000000,0.0
333,292,80.000000,0.050466,90.000000,0.0
334,88,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.064174,60.000000,0.051701,70.000000,0.167931,80.000000,0.0,90.000000,0.0
334,94,10.000000,0.053940,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,103,10.000000,0.0,20.000000,0.118147,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,124,10.000000,0.0,20.000000,0.0,30.000000,0.064964,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,149,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.056035,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,187,10.000000,0.062306,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,199,10.000000,0.102010,20.000000,0.097631,30.000000,0.067003,40.000000,0.127942,50.000000,0.0,60.000000,0.109550,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,244,10.000000,0.073624,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,270,10.000000,0.090448,20.000000,0.248452,30.000000,0.248282,40.000000,0.197141,50.000000,0.214340,60.000000,0.166961,70.000000,0.148444,80.000000,0.222613,90.000000,0.090797
334,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.062863,90.000000,0.0
334,283,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.066166,90.000000,0.0
334,298,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.086678,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,346,10.000000,0.052356,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,351,10.000000,0.080242,20.000000,0.164762,30.000000,0.175092,40.000000,0.147323,50.000000,0.167267,60.000000,0.131117,70.000000,0.153988,80.000000,0.163266,90.000000,0.136155
334,353,10.000000,0.066782,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.065688
334,356,10.000000,0.050338,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
334,386,20.000000,0.0,30.000000,0.0,40.000000,0.075670,50.000000,0.0,60.000000,0.081792,70.000000,0.0,80.000000,0.055473,90.000000,0.253416
335,3,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.073896,90.000000,0.0
335,10,10.000000,0.058694,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,38,10.000000,0.068367,20.000000,0.0,30.000000,0.0,40.000000,0.060369,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.170206,90.000000,0.0
335,42,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.054256
335,111,10.000000,0.060366,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,203,10.000000,0.085937,20.000000,0.105575,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,230,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.175195,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,268,10.000000,0.063391,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,282,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.067324,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,346,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.068328,80.000000,0.0,90.000000,0.0
335,350,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.105479,90.000000,0.059488
335,356,10.000000,0.050061,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,377,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.178114,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,390,10.000000,0.057144,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
335,449,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.078300,80.000000,0.0,90.000000,0.0
335,478,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.076235
335,489,10.000000,0.062222,20.000000,0.0,30.000000,0.0,40.000000,0.062909,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.056029
336,42,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.066904,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
336,65,10.000000,0.065217,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
336,188,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.055939,70.000000,0.0,80.000000,0.0,90.000000,0.0
336,219,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.079815,70.000000,0.0,80.000000,0.0,90.000000,0.0
336,223,10.000000,0.054899,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
336,412,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.055382,90.000000,0.0
336,469,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.053574
336,474,10.000000,0.240744,20.000000,0.184122,30.000000,0.187783,40.000000,0.073113,50.000000,0.091038,60.000000,0.077051,70.000000,0.130298,80.000000,0.055185,90.000000,1.493182
336,508,10.000000,0.055423,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
337,281,10.000000,0.169408,20.000000,0.132924,30.000000,0.132924,40.000000,0.132924,50.000000,0.129959,60.000000,0.061467,70.000000,0.117811,80.000000,0.114124,90.000000,0.159623
337,314,10.000000,0.091952,20.000000,0.077850,30.000000,0.077850,40.000000,0.058766,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.089494
337,372,20.000000,0.0,30.000000,0.064375,40.000000,0.0,50.000000,0.0,60.000000,0.055122,70.000000,0.0,80.000000,0.0,90.000000,0.0
338,48,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.075644,90.000000,0.0
338,54,10.000000,0.165859,20.000000,0.107596,30.000000,0.158509,40.000000,0.093308,50.000000,0.054795,60.000000,0.074903,70.000000,0.0,80.000000,0.0,90.000000,0.163804
338,71,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.149549,80.000000,0.0,90.000000,0.0
338,108,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.076023,80.000000,0.0,90.000000,0.0
338,118,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.708407,70.000000,0.0,80.000000,0.0,90.000000,0.0
338,152,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.057132,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
338,283,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.060139
338,303,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.287716,70.000000,0.0,80.000000,0.0,90.000000,0.0
338,362,10.000000,0.055917,20.000000,0.064773,30.000000,0.0,40.000000,0.0,50.000000,0.054646,60.000000,0.130552,70.000000,1.999574,80.000000,0.184350,90.000000,0.173762
338,428,20.000000,0.0,30.000000,0.051145,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
338,462,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.060749,60.000000,0.0,70.000000,0.0,80.000000,0.206412,90.000000,0.0
338,476,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.450706,70.000000,0.0,80.000000,0.145991,90.000000,0.0
339,18,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.174115
339,75,10.000000,0.051079,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
339,80,10.000000,0.111197,20.000000,0.132526,30.000000,0.377431,40.000000,0.137092,50.000000,0.136807,60.000000,0.168065,70.000000,1.786616,80.000000,1.653919,90.000000,0.069945
339,374,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.141129,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
339,497,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.098515,90.000000,0.0
339,508,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.138402,80.000000,0.0,90.000000,0.0
340,26,10.000000,0.0,20.000000,0.123897,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
340,37,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.168710,60.000000,0.0,70.000000,0.062615,80.000000,0.0,90.000000,0.0
340,69,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.079185,80.000000,0.0,90.000000,0.0
340,250,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.071861,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
340,253,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.283713,80.000000,0.0,90.000000,0.0
340,374,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.253090,50.000000,0.131155,60.000000,0.220850,70.000000,0.0,80.000000,0.0,90.000000,0.0
340,476,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.115471,90.000000,0.0
340,480,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.070157,90.000000,0.0
340,503,10.000000,0.238161,20.000000,0.132201,30.000000,0.214864,40.000000,0.077367,50.000000,0.120419,60.000000,0.108713,70.000000,0.162232,80.000000,0.0,90.000000,0.081952
341,25,10.000000,0.065189,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.067890,80.000000,0.0,90.000000,0.0
341,78,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.113476,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
341,108,10.000000,0.055856,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
341,150,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.052312,70.000000,0.0,80.000000,0.056671,90.000000,0.0
341,297,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.050340,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
341,401,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.097373,80.000000,0.0,90.000000,0.0
342,86,10.000000,0.074379,20.000000,0.112036,30.000000,0.081611,40.000000,0.115572,50.000000,0.085208,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.077241
342,143,10.000000,0.067806,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,151,10.000000,0.0,20.000000,0.077474,30.000000,0.0,40.000000,0.0,50.000000,0.081730,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,163,10.000000,0.084847,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,250,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.082328,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,274,10.000000,0.065698,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,294,10.000000,0.056065,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,318,10.000000,0.101955,20.000000,0.0,30.000000,0.050922,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,346,10.000000,0.071978,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,374,10.000000,0.122857,20.000000,0.163762,30.000000,0.149888,40.000000,0.0,50.000000,0.076086,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.465852
342,384,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.066472
342,423,10.000000,0.050184,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
342,458,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.051777,90.000000,0.0
343,19,10.000000,0.054637,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
343,51,10.000000,0.0,20.000000,0.105141,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.103994,90.000000,0.0
343,220,10.000000,0.065866,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
343,279,10.000000,0.0,20.000000,0.053198,30.000000,0.0,40.000000,0.0,50.000000,0.053739,60.000000,0.0,70.000000,0.222566,80.000000,0.685459,90.000000,0.0
343,282,10.000000,0.052847,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.079434
343,385,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.054160,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
343,448,10.000000,0.0,20.000000,0.051735,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,18,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.321031
344,75,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.057032,90.000000,0.0
344,119,20.000000,0.0,30.000000,0.0,40.000000,0.123143,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,145,10.000000,0.069391,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.576830,60.000000,0.329426,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,169,10.000000,0.055612,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,195,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.081472,60.000000,0.0,70.000000,0.0,80.000000,0.062748,90.000000,0.0
344,280,20.000000,0.0,30.000000,0.0,40.000000,0.053789,50.000000,0.0,60.000000,0.052539,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,293,10.000000,0.091921,20.000000,0.0,30.000000,0.111236,40.000000,0.068690,50.000000,0.094731,60.000000,0.080557,70.000000,0.067708,80.000000,0.051054,90.000000,0.081183
344,335,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.069662
344,336,30.000000,0.0,40.000000,0.071053,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
344,350,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.073727,90.000000,0.0
344,367,20.000000,0.0,30.000000,0.128350,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.121103,90.000000,0.0
344,374,30.000000,0.0,40.000000,0.0,50.000000,0.141237,60.000000,0.0,70.000000,0.073165,80.000000,0.0,90.000000,0.0
344,379,20.000000,0.070836,30.000000,0.085659,40.000000,0.063937,50.000000,0.0,60.000000,0.0,70.000000,0.074161,80.000000,0.591275,90.000000,0.056037
344,510,20.000000,0.0,30.000000,0.0,40.000000,0.053504,50.000000,0.0,60.000000,0.0,70.000000,0.055130,80.000000,0.0,90.000000,0.0
345,17,10.000000,0.166819,20.000000,0.128595,30.000000,0.110351,40.000000,0.094047,50.000000,0.144674,60.000000,0.144052,70.000000,0.132558,80.000000,0.133912,90.000000,0.149683
345,42,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.070956,60.000000,0.0,70.000000,0.0,80.000000,0.106563,90.000000,0.0
345,48,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.067850,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,72,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.056393,90.000000,0.057604
345,83,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.064196,50.000000,0.074207,60.000000,0.058003,70.000000,0.095334,80.000000,0.085416,90.000000,0.0
345,101,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.075465,90.000000,0.0
345,105,10.000000,0.073466,20.000000,0.0,30.000000,0.0,40.000000,0.069756,50.000000,0.0,60.000000,0.093470,70.000000,0.069684,80.000000,0.0,90.000000,0.069070
345,154,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.050037,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,167,10.000000,0.059912,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.059399,70.000000,0.0,80.000000,0.191243,90.000000,0.0
345,229,20.000000,0.0,30.000000,0.0,40.000000,0.063311,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,259,10.000000,0.070869,20.000000,0.050681,30.000000,0.0,40.000000,0.050478,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.063635,90.000000,0.0
345,308,10.000000,0.108685,20.000000,0.133231,30.000000,0.164524,40.000000,0.133196,50.000000,0.158559,60.000000,0.112445,70.000000,0.153683,80.000000,0.186580,90.000000,0.139782
345,310,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.058338
345,329,10.000000,0.093180,20.000000,0.113408,30.000000,0.158375,40.000000,0.119034,50.000000,0.124680,60.000000,0.124366,70.000000,0.161462,80.000000,0.164611,90.000000,0.100453
345,350,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.200599,90.000000,0.0
345,356,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.053128,50.000000,0.069312,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,363,10.000000,0.0,20.000000,0.056987,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.065330,90.000000,0.0
345,391,10.000000,0.063265,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.052078,80.000000,0.0,90.000000,0.066868
345,408,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.051019,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,437,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.050190,80.000000,0.0,90.000000,0.0
345,441,10.000000,0.0,20.000000,0.057616,30.000000,0.0,40.000000,0.064747,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.050912,90.000000,0.390402
345,442,50.000000,0.0,60.000000,0.052536,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,455,10.000000,0.070505,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.053955,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.0
345,457,10.000000,0.0,20.000000,0.0,30.000000,0.059718,40.000000,0.0,50.000000,0.056528,60.000000,0.0,70.000000,0.0,80.000000,0.071592,90.000000,0.0
345,464,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.107682,90.000000,0.0
345,471,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.083928,80.000000,0.0,90.000000,0.082297
345,473,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.054860,60.000000,0.070099,70.000000,0.0,80.000000,0.0,90.000000,0.064653
345,498,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.081031,70.000000,0.0,80.000000,0.0,90.000000,0.0
346,298,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.0,90.000000,0.142123
346,370,10.000000,0.289180,20.000000,0.121229,30.000000,0.0,40.000000,0.0,50.000000,0.076332,60.000000,0.112165,70.000000,0.071242,80.000000,0.0,90.000000,0.124650
346,377,10.000000,0.0,20.000000,0.0,30.000000,0.0,40.000000,0.0,50.000000,0.0,60.000000,0.0,70.000000,0.0,80.000000,0.231713,90.000000,0.0
